Epoch,train_loss,validation_loss,accuracy
609,17.966943795351764,6.216013464927816,0.5
610,17.977518454333783,6.215585029793834,0.5
611,17.961206278981397,6.2156856708991075,0.6567164179104478
612,17.954252653981015,6.213896051253101,0.6268656716417911
613,17.96030189298656,6.2126313243957485,0.5074626865671642
614,17.950306099558876,6.210804448315569,0.5895522388059702
615,17.95186044106414,6.217740632084647,0.5074626865671642
616,17.961172542304222,6.21699739897908,0.6268656716417911
617,17.96035028892662,6.213109367341633,0.7388059701492538
618,17.94992918442223,6.2100019146396095,0.582089552238806
619,17.950896893507423,6.206766044253236,0.6044776119402985
620,17.954113210436194,6.2116081432422865,0.6343283582089553
621,17.952625269107457,6.210139327332588,0.6865671641791045
622,17.95352728627815,6.209636152189333,0.664179104477612
623,17.949339358538356,6.210326574700163,0.746268656716418
624,17.951231148761536,6.209680084819643,0.7686567164179104
625,17.94053311467578,6.210567520887682,0.6343283582089553
626,17.95983701792157,6.211906048765856,0.582089552238806
627,17.949060826729905,6.211709701748823,0.753731343283582
628,17.937653501381973,6.20601841092714,0.7388059701492538
629,17.950748807078654,6.206045551986512,0.5373134328358209
630,17.944619605139053,6.20731124249155,0.7761194029850746
631,17.936753540487672,6.20757355623653,0.746268656716418
632,17.9410834209138,6.208721700950107,0.6567164179104478
633,17.936208873834552,6.20489744411293,0.6940298507462687
634,17.93580742784832,6.206892175214188,0.746268656716418
635,17.939181803605152,6.206158267912034,0.6791044776119403
636,17.934999344167547,6.206698900638356,0.6492537313432836
637,17.943685495622454,6.20213233335452,0.6194029850746269
638,17.911546858711556,6.200141637481542,0.5895522388059702
639,17.93568645052083,6.203763563979742,0.582089552238806
640,17.921817039104774,6.202544050928595,0.6044776119402985
641,17.938006011340885,6.205405351227958,0.582089552238806
642,17.939262025329448,6.204838741658318,0.6791044776119403
643,17.913134161729328,6.19979609887195,0.7761194029850746
644,17.912803986652797,6.200845978088875,0.7014925373134329
645,17.903440203729527,6.195477008425096,0.5373134328358209
646,17.893170119917382,6.208702067757497,0.5
647,17.94350408384989,6.202250979029055,0.5223880597014925
648,17.91464484393967,6.198894105666958,0.7761194029850746
649,17.91596322047346,6.194937227320031,0.7388059701492538
650,17.915375426196007,6.1989106513299,0.6567164179104478
651,17.905752004667953,6.1973370855492815,0.664179104477612
652,17.907308599285415,6.192769147346848,0.6940298507462687
653,17.91133148381533,6.19364499730681,0.7313432835820896
654,17.906133957754307,6.1983844476989,0.7686567164179104
655,17.894976655110025,6.191080164753288,0.664179104477612
656,17.906566632363973,6.195815166341724,0.746268656716418
657,17.888829651051175,6.190424832720576,0.6791044776119403
658,17.892467571076544,6.187242935223361,0.7014925373134329
659,17.884136723339488,6.186689988068262,0.6865671641791045
660,17.885970371570934,6.190517601602822,0.6865671641791045
661,17.875994539159723,6.1830467222071475,0.6268656716417911
662,17.886312398969853,6.191698247550775,0.6343283582089553
663,17.87871805814923,6.185093368906483,0.6940298507462687
664,17.87507648197404,6.1835151882617545,0.6044776119402985
665,17.874887086957013,6.184527155662349,0.7313432835820896
666,17.868747069872224,6.180667567942747,0.746268656716418
667,17.869345785680167,6.177178010732999,0.7089552238805971
668,17.879206379079534,6.184774168056752,0.664179104477612
669,17.856873184231784,6.179090574258721,0.7611940298507462
670,17.8650113824828,6.184139249335769,0.6343283582089553
671,17.84067489358798,6.172839197252191,0.6716417910447762
672,17.846132676042807,6.1851966874771565,0.6492537313432836
673,17.870649956242,6.1770141565433425,0.664179104477612
674,17.848873227606624,6.1700481687203625,0.7089552238805971
675,17.834619672361857,6.167708467677503,0.7611940298507462
676,17.834571151422868,6.172163127460708,0.7014925373134329
677,17.82516869546916,6.165664111488501,0.746268656716418
678,17.829082281472093,6.165749020242809,0.6791044776119403
679,17.838172693910632,6.166020513162807,0.6865671641791045
680,17.80891381597911,6.168797886867802,0.6716417910447762
681,17.820949528458232,6.163339891898427,0.7835820895522388
682,17.814818220917502,6.157312088362077,0.7164179104477612
683,17.809006677311285,6.160826917031082,0.6492537313432836
684,17.81756832690978,6.1517570343148,0.7686567164179104
685,17.792389844789803,6.153876278923448,0.753731343283582
686,17.79346826737107,6.152804862027181,0.7388059701492538
687,17.77367418793332,6.159471131117354,0.7313432835820896
688,17.775570693346964,6.147162494739606,0.6940298507462687
689,17.81649710968751,6.1541936048676895,0.7761194029850746
690,17.768208682677127,6.138151129003612,0.7611940298507462
691,17.774205352907263,6.14825262909051,0.7313432835820896
692,17.762173277258206,6.141164126036941,0.664179104477612
693,17.748412201060077,6.133189771967739,0.7835820895522388
694,17.76374917288771,6.132491478339255,0.6940298507462687
695,17.73307769958463,6.1363464561502825,0.7014925373134329
696,17.77164420711606,6.147964642198918,0.6417910447761194
697,17.71764242498539,6.12891435943565,0.7835820895522388
698,17.728747213715806,6.12786123383819,0.746268656716418
699,17.735706810284682,6.132886358961702,0.7686567164179104
700,17.71279179825839,6.120724067660564,0.7014925373134329
701,17.693144289016796,6.107250588293939,0.746268656716418
702,17.660666061012254,6.10129887392376,0.7014925373134329
703,17.685467797724677,6.120076645851829,0.6940298507462687
704,17.69650550381583,6.11366648762179,0.6940298507462687
705,17.68782889937131,6.118086829167013,0.6940298507462687
706,17.658013251455856,6.0937033934804266,0.7686567164179104
707,17.62273528417326,6.094176080295824,0.7014925373134329
708,17.5997634200312,6.092699369374745,0.746268656716418
709,17.612910080163786,6.0766649297185085,0.746268656716418
710,17.588772822355757,6.07528186280561,0.7164179104477612
711,17.55699177205454,6.080913628803793,0.7014925373134329
712,17.58871727926306,6.06229694555414,0.7313432835820896
713,17.56939573356247,6.0576115685591505,0.7686567164179104
714,17.544554805561084,6.060559723768571,0.7611940298507462
715,17.576598393685515,6.0547454222055626,0.7238805970149254
716,17.555234294529207,6.0510409350666325,0.7014925373134329
717,17.51592498395988,6.044128597439398,0.7686567164179104
718,17.465784648932686,6.05147731232777,0.7313432835820896
719,17.583573921781003,6.009614760543593,0.7089552238805971
720,17.45160173641654,6.018241282384706,0.753731343283582
721,17.45617820171337,6.008323237944368,0.7164179104477612
722,17.39781305096688,6.019818950185428,0.7313432835820896
723,17.443346675964715,5.987834710444297,0.753731343283582
724,17.413983555456063,6.012344754561282,0.7388059701492538
725,17.373526065456165,5.987625405037236,0.7835820895522388
726,17.357978589449722,5.973200220737636,0.7014925373134329
727,17.353109349315808,5.950645816761456,0.7686567164179104
728,17.336851880308853,5.9739342165860805,0.7089552238805971
729,17.20907408695454,5.978794138258121,0.7014925373134329
730,17.38033285196967,5.964962259240807,0.6865671641791045
731,17.36088892171486,5.933458796561513,0.7313432835820896
732,17.2086917380237,5.959409860980265,0.6268656716417911
733,17.12997355007559,5.8967807935472445,0.7014925373134329
734,17.13669939910613,5.898555230920864,0.7164179104477612
735,17.023738535044384,5.881961693680573,0.7014925373134329
736,17.18749234124106,5.877761718636447,0.753731343283582
737,17.028644204188073,5.870738214879957,0.7014925373134329
738,17.00611681173324,5.848323866058862,0.7089552238805971
739,17.058285097605655,5.875532923509395,0.7014925373134329
740,16.86996008728772,5.769102494158369,0.7835820895522388
741,16.94941208513473,5.865367101620031,0.6343283582089553
742,16.797340927530882,5.753053320638918,0.746268656716418
743,16.78539498325626,5.7666204607186575,0.7611940298507462
744,16.739427895699713,5.745385411156143,0.753731343283582
745,16.55114397677339,5.884873467560482,0.5447761194029851
746,17.111572131098118,5.727909799157084,0.746268656716418
747,16.551494175107166,5.634711839346696,0.7686567164179104
748,16.70932444514306,5.692564764173503,0.7835820895522388
749,16.582858875986336,5.597634460659301,0.7014925373134329
750,16.460809172680662,5.698495099540489,0.6044776119402985
751,16.32379534490297,5.639070331523407,0.7388059701492538
752,16.256724534404302,5.535176183072268,0.7611940298507462
753,16.23063482673107,5.66540236505584,0.6716417910447762
754,16.54717375200839,5.751298713354793,0.5746268656716418
755,16.599980359878046,5.51292083245875,0.753731343283582
756,16.456616884525296,5.4680255604907,0.7611940298507462
757,16.414759922232687,5.853499479024334,0.582089552238806
758,16.123607846280866,5.427013635511779,0.7014925373134329
759,16.008784178154393,5.401322991354468,0.753731343283582
760,15.889491460432042,5.368157284216025,0.753731343283582
761,15.950797027668866,5.378796063207595,0.7014925373134329
762,15.587083588949087,5.456882446060003,0.6865671641791045
763,15.91274316678575,5.2434801587897,0.7611940298507462
764,15.64079242532427,5.301226540341254,0.6940298507462687
765,16.115170788084693,5.149362105992001,0.7388059701492538
766,15.548582534346902,5.38772984838562,0.7164179104477612
767,15.189767487815324,5.503436979996277,0.6343283582089553
768,15.233214560369422,5.43668361061349,0.6492537313432836
769,15.230138609630075,5.024355277341924,0.7164179104477612
770,15.825829202089688,5.390179066253902,0.6940298507462687
771,15.3792308034021,4.972702174799398,0.7761194029850746
772,14.99600713333534,5.235663289891198,0.7611940298507462
773,15.336804742950473,5.350454924979222,0.6492537313432836
774,15.63644656394595,4.891826749226027,0.7910447761194029
775,14.666069724611411,5.016142228034083,0.7089552238805971
776,15.245757867720837,4.9826383559538066,0.753731343283582
777,16.44336015556392,5.402249776552235,0.6567164179104478
778,14.735390944582782,4.880816119659303,0.7910447761194029
779,14.948185062623859,4.923484044665398,0.7686567164179104
780,15.192810946014959,5.264486234115505,0.664179104477612
781,15.331366211092437,5.443608916285245,0.6492537313432836
782,15.324632796542216,5.113984721850565,0.6865671641791045
783,14.680958013528087,4.752266768943293,0.7910447761194029
784,14.807005914778033,5.031473650854103,0.7014925373134329
785,15.331895490306245,5.299201280969902,0.6492537313432836
786,14.794711729133347,4.800491881829461,0.7238805970149254
787,14.423643625200707,4.773864424107833,0.7611940298507462
788,14.069354005097045,5.000495326285535,0.7238805970149254
789,14.81655928870428,4.820498293840112,0.7238805970149254
790,13.82370038468862,4.539462644435221,0.8059701492537313
791,14.334147780931264,4.715685841492544,0.7835820895522388
792,14.36730769243377,4.657217500409896,0.753731343283582
793,14.20950488848829,4.518670566624574,0.7910447761194029
794,14.018215189287197,4.897026776230867,0.7089552238805971
795,14.804614214706715,5.002449832586967,0.7388059701492538
796,14.776214252030718,6.564354872189839,0.582089552238806
797,14.940750741286516,4.610571239639864,0.753731343283582
798,18.56103299648551,8.616846426152307,0.5
799,17.515608555513033,5.332491801889191,0.6417910447761194
800,15.910488503375628,4.929567364916717,0.7985074626865671
801,15.989130914992735,4.966882346649219,0.7388059701492538
802,14.803824663463402,5.048538404514158,0.7164179104477612
803,14.637099194053523,5.002828623599811,0.6865671641791045
804,14.990829146262389,5.482317353028718,0.6417910447761194
805,15.959982998154427,4.854313069804363,0.7238805970149254
806,15.48041192528549,5.835749736561558,0.6119402985074627
807,15.439585965071176,4.969141656328465,0.7164179104477612
808,15.363114880711988,4.665550471792386,0.7985074626865671
809,14.046777392459234,4.965854662730667,0.6865671641791045
810,13.668433417491192,4.501945803503498,0.8059701492537313
811,15.27013880038337,6.066064122920589,0.6044776119402985
812,15.372123027047552,5.040222796317867,0.6865671641791045
813,14.343461650589473,4.4948266383313165,0.8059701492537313
814,13.439730577435864,4.4094091209952415,0.8134328358208955
815,14.065030302261578,4.394582607516592,0.8059701492537313
816,13.712927639185597,4.449167225099131,0.8208955223880597
817,14.438873218846881,4.687116139112894,0.7238805970149254
818,13.517949834271612,5.59323141349609,0.6417910447761194
819,14.098563051706904,5.244441861927963,0.664179104477612
820,15.870642677662357,4.575580882470732,0.7611940298507462
821,14.816143558185685,4.548669997831643,0.8059701492537313
822,13.923746530343971,4.453308808887596,0.7686567164179104
823,13.507882436136757,4.617274458167442,0.7089552238805971
824,15.860527743752217,5.160576310356646,0.6865671641791045
825,14.31815885518114,4.529703739409278,0.7313432835820896
826,17.017202261746792,6.095773851279317,0.6268656716417911
827,15.78027579475129,4.755897424710247,0.7238805970149254
828,14.153129105987539,4.5185058558851035,0.746268656716418
829,13.793289084732374,4.293657200562993,0.8208955223880597
830,13.490852022302388,5.091811606939939,0.7089552238805971
831,13.149667642138812,4.52460452425136,0.746268656716418
832,13.180161435088706,4.57481848534591,0.7388059701492538
833,13.727424722632554,5.538753654435182,0.6492537313432836
834,13.84201329463812,5.189755435427116,0.6716417910447762
835,13.048407891648724,4.647277336001122,0.7164179104477612
836,13.344245840331237,4.237329697996897,0.7761194029850746
837,14.528472669346936,4.460356556197793,0.7164179104477612
838,14.471966974117615,6.640356990177525,0.5895522388059702
839,17.876744913152315,4.327884699724022,0.7910447761194029
840,13.009861220545508,5.022035737520883,0.6791044776119403
841,13.400858023457767,4.267860829389411,0.8283582089552238
842,13.180713010709058,4.166488120960073,0.8134328358208955
843,13.50603547522726,5.861947559743503,0.6492537313432836
844,15.492217429231225,4.310889722954532,0.8134328358208955
845,13.95420397950663,4.578694039922809,0.753731343283582
846,12.934614386111951,4.457700447729751,0.7910447761194029
847,14.536506802227976,4.358450252400834,0.7761194029850746
848,13.834335228117723,6.17364578766385,0.6044776119402985
849,13.260619652053576,4.781961824043936,0.7238805970149254
850,14.052829743449132,5.261180418463476,0.6567164179104478
851,13.61296163598828,5.466215125277773,0.6567164179104478
852,13.630944282487485,6.953403478853869,0.5895522388059702
853,14.995048169327639,4.075933940085641,0.8059701492537313
854,12.91083610252048,5.109865997523762,0.6716417910447762
855,14.292628835631328,4.3478674356627005,0.753731343283582
856,12.248865939609198,4.1545197539298915,0.7985074626865671
857,12.819355451683649,4.060983585212021,0.8134328358208955
858,12.59328688596815,4.217440869479452,0.7835820895522388
859,12.654740076964483,5.5224364295399155,0.6567164179104478
860,13.051800046053014,4.248023132686167,0.746268656716418
861,12.54956817799708,4.600286100428091,0.753731343283582
862,15.03378686120218,6.653197579954569,0.5970149253731343
863,19.10149833869636,5.389180300683555,0.6865671641791045
864,12.668504667454481,4.398872671166307,0.7761194029850746
865,13.195172228405022,4.016109488696097,0.7985074626865671
866,12.006754240041102,5.291278422946669,0.6716417910447762
867,13.253816823256427,5.33503815332487,0.6791044776119403
868,12.75424466508788,4.675060627534167,0.7313432835820896
869,13.257249355547172,6.2506690259718205,0.6417910447761194
870,14.527830191958731,3.9657743642299756,0.8134328358208955
871,11.902713118920246,4.385598452452172,0.753731343283582
872,12.50647535980587,4.1036023224291736,0.8059701492537313
873,12.924133364802165,3.990177877320165,0.7985074626865671
874,12.623551935128711,3.8596147551159294,0.7985074626865671
875,12.188908761785903,4.4753127337814185,0.753731343283582
876,11.653405946519241,4.13530567885245,0.7985074626865671
877,11.84132956408904,4.362091225667216,0.7835820895522388
878,11.895714930015604,4.406440870558594,0.7835820895522388
879,13.574353979422739,3.7887889985005745,0.8283582089552238
880,14.221335360697847,5.065621256557678,0.7014925373134329
881,11.1210477030248,3.835121089431456,0.8134328358208955
882,11.89769168335683,4.002245148406057,0.8208955223880597
883,11.543763058654502,7.712243023923339,0.5597014925373134
884,13.707628934006472,4.012337176410579,0.8134328358208955
885,13.339398403656128,4.2565282677066625,0.753731343283582
