Epoch,train_loss,validation_loss,accuracy
5431,2.135547221886634,1.3339797793775443,0.8857142857142857
5432,1.9104350527167,0.8307318825557941,0.9285714285714286
5433,1.9908705925739507,1.2504076648484708,0.9285714285714286
5434,1.4861273803732569,0.8940087150243429,0.9428571428571428
5435,1.4867716821701467,1.3372229233846469,0.8571428571428571
5436,1.7968087509345845,0.8902650199877143,0.9428571428571428
5437,2.023950468202841,1.8803484192417115,0.8428571428571429
5438,3.5775702273769725,1.1669571111346646,0.8857142857142857
5439,1.74130673327664,1.0554417599883785,0.9
5440,1.528876151145116,0.9255823390428148,0.9
5441,1.4988554967486274,1.704298641442114,0.8857142857142857
5442,1.6359647861416342,0.8519183331843334,0.9428571428571428
5443,3.1897893215067867,2.507654487993471,0.8
5444,3.4904447373058156,0.8464149556685067,0.9285714285714286
5445,1.4788092289891497,1.3983748166373244,0.9428571428571428
5446,2.1865049043829687,0.8646895650549458,0.9428571428571428
5447,2.821581987364644,1.6323052251561507,0.8142857142857143
5448,3.656817184569197,0.8978534547928633,0.9285714285714286
5449,1.9870705996523015,2.2065557995008303,0.8
5450,6.914614468017747,1.408002284447019,0.9428571428571428
5451,3.4303751938906726,1.0191621704890443,0.9285714285714286
5452,1.8281358923010012,1.55548463239744,0.9
5453,1.497575103192182,0.944169378957543,0.9428571428571428
5454,2.85102789739275,1.0936855185841226,0.9
5455,4.958401098092167,1.0281840298933445,0.9
5456,5.618768091175863,5.086626922004673,0.6714285714285714
5457,6.199540227958632,2.618028324396385,0.7714285714285715
5458,21.16946537439205,6.3154957751886345,0.5142857142857142
5459,8.846229577182358,1.3556707889176394,0.8714285714285714
5460,5.004269724745478,2.306043505351454,0.8
5461,3.2470568188081583,1.2709076290288932,0.9428571428571428
5462,2.133534878039759,1.8158723108215302,0.8
5463,2.1889229936326284,0.9232691373139238,0.9428571428571428
5464,1.970568135741749,0.9679942568256974,0.9142857142857143
5465,3.077093058886894,1.071343984359806,0.9428571428571428
5466,3.066115400135457,1.4165331757916992,0.9
5467,3.5769343661020923,2.9273257009253246,0.7428571428571429
5468,3.1404685010699405,0.9237211726260777,0.9285714285714286
5469,1.8429419676926087,0.895288916796875,0.9428571428571428
5470,2.75691113991782,1.7046053585740946,0.8571428571428571
5471,9.123921047617493,3.1357175450337653,0.7714285714285715
5472,4.74719734027982,1.915570265039247,0.7714285714285715
5473,7.03243359266512,3.96724985619132,0.6428571428571429
5474,3.8269712627232204,0.9136212028116271,0.9428571428571428
5475,1.9162297049223322,1.3081701038014222,0.9428571428571428
5476,1.895715644506901,1.2618024353307407,0.8857142857142857
5477,2.012613549222933,1.2329641353738028,0.9142857142857143
5478,1.7548927213282028,1.0594139554072106,0.9428571428571428
5479,1.7656214288629346,1.9839611549218032,0.8571428571428571
5480,3.2458145094230524,1.0853407092823075,0.9428571428571428
5481,1.9729454692439408,1.1409852413333206,0.9
5482,1.965722263128629,1.0489989212557356,0.9428571428571428
5483,1.6854192735985296,2.282054784300763,0.7714285714285715
5484,3.350368946744164,1.6899383703136286,0.8428571428571429
5485,3.1437932399749178,1.1433868419242392,0.9142857142857143
5486,2.3065662563148486,1.0895164183785406,0.9428571428571428
5487,1.6362670072976826,0.8968002127900995,0.9142857142857143
5488,1.7116569411973366,1.2108972279621675,0.9428571428571428
5489,1.9249950528893005,1.0947695393070986,0.9142857142857143
5490,1.6858099477040998,0.9001333122079392,0.9428571428571428
5491,1.5691038561500592,1.0410080786908975,0.9428571428571428
5492,1.6703376404644354,1.0606104352563748,0.9
5493,1.379197834941169,1.3411262076508628,0.9142857142857143
5494,1.6851291023145938,1.1277875139622857,0.9428571428571428
5495,2.0053862462600307,0.8485012717013496,0.9428571428571428
5496,2.5512748489716204,1.2559992449907913,0.9
5497,1.8480192010029861,0.9748328477025505,0.9428571428571428
5498,1.719810638508405,1.5662618766718057,0.8285714285714286
5499,2.2746193049549563,2.653495287321795,0.7714285714285715
5500,7.054601147802943,2.278873504200366,0.7714285714285715
5501,4.683557680482303,2.0578287027198696,0.8142857142857143
5502,3.902526251097524,2.308817013949982,0.7714285714285715
5503,2.9376956522605155,2.571568678903613,0.8428571428571429
5504,3.546209399863192,1.5502944806385082,0.8428571428571429
5505,5.623770556980505,1.3454482715866334,0.8571428571428571
5506,2.366115441740289,1.6034231341485579,0.8142857142857143
5507,3.4423592149141062,1.1434321755920878,0.9142857142857143
5508,1.7382218318557818,1.1418009912959852,0.9428571428571428
5509,2.524364695448216,1.0369936283435819,0.9428571428571428
5510,4.290045919611197,1.0361936681040869,0.9285714285714286
5511,2.1196950863884836,1.2737979882372181,0.9428571428571428
5512,1.6646177672651608,1.0174428385582481,0.9428571428571428
5513,1.8671450922765187,1.3776259613769786,0.8857142857142857
5514,2.0043925729319363,1.0788703862832625,0.9
5515,1.9558385443915214,1.3076029691543796,0.9428571428571428
5516,2.6660967687971895,1.4471005409949877,0.9
5517,2.732968477297704,1.573781837888953,0.8571428571428571
5518,3.0567261941984585,1.284978164908197,0.9428571428571428
5519,1.4132507359756017,1.3629616534969737,0.9
5520,1.8577529198443787,0.9930520723224671,0.9285714285714286
5521,1.5292030870053372,0.8160889987594501,0.9428571428571428
5522,1.4338680815864935,0.8141516630584104,0.9285714285714286
5523,1.3606060823768118,0.8454747670483957,0.9428571428571428
5524,2.020643802536748,0.9910808830124627,0.9428571428571428
5525,1.7708779648755848,1.703804070959957,0.8285714285714286
5526,1.6611834174444782,1.0530174798630518,0.9428571428571428
5527,1.5308644055058325,1.1533636993399383,0.9285714285714286
5528,1.8471855584438153,1.286279848611592,0.8857142857142857
5529,1.6459975786436647,1.0847580316547585,0.9428571428571428
5530,1.5457604420167086,0.8238330931959107,0.9428571428571428
5531,1.9385908092945308,0.8787017699546945,0.9285714285714286
5532,2.8468693143549864,1.2073890365580744,0.9
5533,2.2874555925321345,1.4295761885158058,0.9428571428571428
5534,2.411061153860926,0.992572926310751,0.9
5535,2.296975717751203,1.3895260030302214,0.9428571428571428
5536,1.4921439614771592,1.2892964314771573,0.9
5537,1.9753521599778332,1.792615518813827,0.8
5538,2.119707277775865,1.1435878506794208,0.9428571428571428
5539,2.5838147754749348,1.229728468674655,0.9
5540,2.264412982898795,0.8606076047070041,0.9428571428571428
5541,5.364022045138128,3.681160592301497,0.7714285714285715
5542,5.991959774202413,1.6769846638503878,0.8571428571428571
5543,32.34713029708858,11.702519638673687,0.5
5544,29.15311499792086,9.168345859420684,0.5
5545,20.974869902821744,6.6390232022757365,0.5
5546,16.309888278784214,5.656893214861567,0.5
5547,13.249542762987168,4.766991345796646,0.5
5548,12.421103020120606,4.370029985955654,0.5
5549,11.54507912174566,3.9923681483690863,0.5
5550,10.924292985318594,3.9831788717452437,0.5
5551,10.804882285858017,3.631498916155807,0.5
5552,10.408001819561566,3.551249970939211,0.5
5553,9.960832724485313,3.4967950957876837,0.5
5554,9.927214009996895,3.549147889399593,0.5
5555,9.693069912973614,3.4692648090202693,0.5
5556,9.712992936428716,3.4604027589109867,0.5
5557,9.711987621344852,3.4673677388431052,0.5
5558,9.722410404317896,3.4677926214697954,0.5
5559,9.692875795086662,3.4651589140009724,0.5
5560,9.73276005057824,3.479570228470411,0.5
5561,9.710279727716337,3.4651084621445083,0.5
5562,9.73203640773853,3.474692383573857,0.5
5563,9.72385180860953,3.464060785575858,0.5
5564,9.705235838274463,3.4640104700979966,0.5
5565,9.693704146822576,3.467858266582356,0.5
5566,9.704914249006544,3.470426647526455,0.5
5567,9.702837203883956,3.4636468779989924,0.5
5568,9.707048541626065,3.466777575431379,0.5
5569,9.698639834517818,3.464660716866716,0.5
5570,9.698926090102091,3.4632541465882327,0.5
5571,9.718684301741026,3.461572462077924,0.5
5572,9.681549998509036,3.4725774939252894,0.5
5573,9.673227077051765,3.475159033219493,0.5
5574,9.78631847953819,3.4472357008253356,0.5
5575,9.72714356500004,3.4629780413794014,0.5
5576,9.683914330361551,3.473794244880804,0.5
5577,9.704111469851581,3.475709957328844,0.5
5578,9.73191910151801,3.464104533382088,0.5
5579,9.715573284251601,3.462972466351198,0.5
5580,9.68911290063809,3.463046295428246,0.5
5581,9.710787178823235,3.4655228699063154,0.5
5582,9.697815562495176,3.461748139790878,0.5
5583,9.698936567444106,3.4805493466688917,0.5
5584,9.70298884004914,3.46303448143424,0.5
5585,9.687852671800565,3.459666650222023,0.5
5586,9.685003646319863,3.4733325397417034,0.5
5587,9.665578099417866,3.4580976995751,0.5
5588,9.706821549441143,3.457916279134133,0.5
5589,9.71662129636142,3.4672644389525766,0.5
5590,9.708292356590178,3.451319905568212,0.5
5591,9.700724782439579,3.467040018877065,0.5
5592,9.70430686353081,3.46187249401592,0.5
5593,9.69502663511171,3.461019325217224,0.5
5594,9.693885096401374,3.4617101067789595,0.8714285714285714
5595,9.698210480440158,3.4632566744851903,0.5
5596,9.691559661109594,3.4641579747807723,0.5
5597,9.671446715731122,3.4638310891117663,0.5
5598,9.666304567939452,3.4670222993445883,0.5
5599,9.67230480750056,3.4834209039958712,0.5
5600,9.723446724452966,3.470613410903735,0.5
5601,9.749282165744303,3.4672410976517765,0.5
5602,9.691595817299673,3.460769839240259,0.8142857142857143
5603,9.697468493145038,3.4593773120537223,0.5
5604,9.697136865698974,3.458384817217811,0.5
5605,9.74104811997288,3.4567762918616043,0.5
5606,9.700563179367654,3.4602845663740145,0.5714285714285714
5607,9.707238770351783,3.4555068076561937,0.5
5608,9.687505740824331,3.4586377801127166,0.5
5609,9.685138970286204,3.4656396412697896,0.5
5610,9.668470092208384,3.4707794429616166,0.5
5611,9.70927366670956,3.4848995068290756,0.5
5612,9.699881985316038,3.4689239093152806,0.5
5613,9.692753664125544,3.457110235421913,0.5
5614,9.68270108973022,3.4624045464285773,0.5
5615,9.688884408301941,3.456531466321723,0.5
5616,9.710670292421272,3.4603863735369313,0.5
5617,9.694726981545635,3.4541489740491627,0.5
5618,9.698341967566913,3.4654760438612535,0.5
5619,9.685931599004777,3.459535763816543,0.5
5620,9.70148081886433,3.4571584418176187,0.5
5621,9.69113648903216,3.450826342871264,0.5
5622,9.672475792535852,3.470117221611654,0.5
5623,9.698631566668503,3.45512827876364,0.5
5624,9.695153249304713,3.460051568002729,0.5
5625,9.695503530757602,3.459104465890047,0.5
5626,9.690454567740602,3.4621730794290353,0.5
5627,9.68034465898923,3.461289675539568,0.5
5628,9.693472552767801,3.4652585857577227,0.5
5629,9.689844830641107,3.4563812964054423,0.5
5630,9.684804568743123,3.45922043976742,0.5
5631,9.695253890229042,3.456556961910119,0.5
5632,9.716845911790134,3.463791876368969,0.5
5633,9.683457916433207,3.459173699664227,0.5
5634,9.688442256246743,3.4606027928280976,0.5
5635,9.673472613987453,3.46041190101117,0.5
5636,9.70092799213399,3.44538176730843,0.5
5637,9.71222209398367,3.4583086547993873,0.5
5638,9.668824106633565,3.45059636311395,0.5
5639,9.684818983821714,3.453485845977134,0.5
5640,9.691437313873974,3.448162790963928,0.5
5641,9.675981992562138,3.461071002045789,0.5
5642,9.710817527048883,3.4528321942153677,0.5
5643,9.68837360557006,3.45728756515286,0.9285714285714286
5644,9.679495005553402,3.4560695088662916,0.8714285714285714
5645,9.680675110631707,3.4578515645140193,0.5
5646,9.68171391842441,3.4566250393930438,0.7428571428571429
5647,9.676226887178391,3.4567816008034526,0.5
5648,9.704812645840486,3.4613099648699532,0.5
5649,9.679789272338699,3.454018048740973,0.5
5650,9.682784018296957,3.456002684578737,0.5
5651,9.683913739601948,3.4565532310458074,0.6571428571428571
5652,9.675999420509184,3.4614084003530023,0.5
5653,9.67988854251129,3.455833180288999,0.5
5654,9.669536989065143,3.4604196116535686,0.5
5655,9.655479051476556,3.4568876306360345,0.5
5656,9.712345316693181,3.465062368702121,0.5
5657,9.672735604492017,3.4521669112671636,0.5
5658,9.673357888098279,3.4539319198452145,0.5
5659,9.699603755308582,3.4568838146316847,0.5
5660,9.69527609934952,3.4549563193220583,0.5
5661,9.671612317273505,3.4599986437386168,0.5
5662,9.72739848005797,3.472958596390764,0.5
5663,9.665270703266708,3.4529849584761947,0.5714285714285714
5664,9.694723589791527,3.454468444764452,0.5
5665,9.675622159467657,3.44956356528365,0.5
5666,9.672224575817895,3.4523357195993505,0.5
5667,9.669703332529048,3.4504554059012267,0.5
5668,9.671821219896348,3.455270629749904,0.5
5669,9.675581481032667,3.4593270765060082,0.5
5670,9.678491846127036,3.4509929257446785,0.5
5671,9.664145734312457,3.461492770267023,0.5
5672,9.679957060728407,3.4648998611515607,0.5
5673,9.681710236034865,3.4496071420491012,0.5
5674,9.690073937939541,3.441516197058317,0.5
5675,9.674865489283818,3.4483637725936886,0.5
5676,9.679285915647334,3.4512475359703703,0.8857142857142857
5677,9.686165685122926,3.451480966398488,0.5
5678,9.653743024282894,3.4510425498350012,0.5
5679,9.702291551289932,3.453176029257289,0.5
5680,9.673360269868027,3.450759610344161,0.8714285714285714
5681,9.673297830519259,3.4504303094459745,0.5
5682,9.664952860396653,3.4501580964112275,0.9142857142857143
5683,9.656148933707351,3.450212465679202,0.5
5684,9.66341290904655,3.4427944599157287,0.5
5685,9.6643024025682,3.445358593786946,0.5
5686,9.662104333305319,3.4480801548139675,0.8285714285714286
5687,9.64924086936306,3.4436982064434614,0.5
5688,9.639370457930868,3.4540265713907266,0.5
5689,9.679038964391898,3.4535619184846262,0.5
5690,9.66896119624041,3.443970589278994,0.5
5691,9.676326038689098,3.447539569953987,0.6142857142857143
5692,9.652126012793428,3.4503943058352715,0.5
5693,9.659074650257551,3.446735433681556,0.5428571428571428
5694,9.66109905635213,3.4471622103270243,0.7714285714285715
5695,9.64985698899639,3.448177642450502,0.5
5696,9.648908972276507,3.450367346043419,0.5
5697,9.65899091424687,3.4428080115306368,0.5
5698,9.661308521245562,3.4429714420690565,0.5
5699,9.662849346051313,3.448225071796016,0.5
5700,9.648776405591196,3.4420864332312475,0.5
5701,9.636446693530377,3.44921764086272,0.5
5702,9.651367142916811,3.447622661047861,0.5
5703,9.675989428015786,3.4395386537341652,0.7714285714285715
5704,9.62268612349503,3.438297529612724,0.5
5705,9.668802327466757,3.436831006639971,0.5
5706,9.630997105342924,3.4397902792930357,0.6857142857142857
5707,9.63214309075084,3.439444268617269,0.6571428571428571
5708,9.639241227981652,3.4410192496958176,0.8285714285714286
5709,9.628405283607309,3.440310475906231,0.5
5710,9.617793824636395,3.4439814196352945,0.5
5711,9.627456537236244,3.446758174679677,0.5
5712,9.66822564112017,3.4270529439970066,0.5
5713,9.624106501361014,3.436130616116554,0.5714285714285714
5714,9.633427091947652,3.4350621630474403,0.8142857142857143
5715,9.60689525110937,3.433271500876483,0.5
5716,9.663385975035084,3.4316871607451755,0.5
5717,9.619696826833074,3.4324396353110447,0.9142857142857143
5718,9.600379375206904,3.441157561970022,0.5
5719,9.613762902310908,3.437072625476694,0.5
5720,9.639632075054088,3.434480601553142,0.5
5721,9.599972649747428,3.433408761360293,0.5
5722,9.63327934276468,3.4472597671954572,0.5
5723,9.608704555652308,3.4296993713196886,0.5285714285714286
5724,9.5842262807572,3.4327279216636297,0.5285714285714286
5725,9.57261072683209,3.4299145090654313,0.5
5726,9.56044230963336,3.4181439680975347,0.5
5727,9.656415114097761,3.422991448259526,0.5
5728,9.58797263867155,3.4185914521541774,0.9142857142857143
5729,9.580168310323712,3.4166954938798746,0.8714285714285714
5730,9.572659364517975,3.4144394531566085,0.5
5731,9.567683551796605,3.4229163078108162,0.5
5732,9.567499868490001,3.413510849341929,0.9142857142857143
5733,9.558832402624088,3.4013618232966047,0.5571428571428572
5734,9.552246196859492,3.4094530969015526,0.7142857142857143
5735,9.54948080042158,3.4093980139755886,0.6714285714285714
5736,9.541130892599062,3.4006527388112193,0.8285714285714286
5737,9.53074387967289,3.4018369822092493,0.8142857142857143
5738,9.558916978771638,3.4005973169216457,0.5
5739,9.550168366661351,3.4048410661838258,0.9142857142857143
5740,9.540464014267458,3.398297767422358,0.5
5741,9.543063225478717,3.4023606920854848,0.8571428571428571
